qid,docno,score,rank
114,5e841919-18f2-40ad-af01-a5761c6e5c81,18.875,9
114,0159bc58-712b-4c9b-a70c-665ab8463619,18.78125,10
116,ef4c3ca0-8ac3-4159-bc3c-811935825c2b,23.09375,1
116,4653ba57-820b-423c-a7f9-e2dd09786a48,21.90625,2
116,c53920f7-727b-4c45-8c64-ca49d623f42e,20.953125,3
116,34e2aa70-d65b-4e0f-9769-d9dc4abdb380,20.703125,4
116,ab3aeeeb-90f6-40b9-85e4-ba91db4ce972,20.171875,5
116,0a1837a4-b597-4c28-a6ce-a705be4a5ce7,19.875,6
116,3ec3aaf5-86f3-487a-8be6-7085ffd98d89,19.671875,7
116,04f7c426-9f1b-49ba-840a-e8df42d73a84,19.609375,8
116,21f5b148-cf6b-4e22-ab3a-bdc03e862348,19.4375,9
116,12dea8b3-26ca-45c2-a732-7d0b9e43f659,19.328125,10
117,07fff755-2f28-4bcd-b50c-496ff92e52d3,22.734375,1
117,a12e32bf-d898-44df-944b-e44585d0a80f,22.703125,2
117,3597e7dc-0ff2-4199-868d-24d0af5f9ccd,20.75,3
117,365f4731-6ad9-4b54-aed7-c1159eda2b2c,20.734375,4
117,8558a896-91dd-49a4-8fd7-92e868aebd05,20.453125,5
117,c6dba2bf-a489-4091-9ab6-0d39d3f91c48,20.4375,6
117,68512bf2-1d3c-406c-808b-abf3500d2027,20.265625,7
117,c0f0ecb3-7c1b-483a-871a-9153da42f8cb,20.03125,8
117,695ec0a4-a1b2-4ad2-91e0-989e60d53f41,19.875,9
117,9a4f9ffd-5e07-4722-8b3a-635f774d8fd6,19.875,10
118,8558a896-91dd-49a4-8fd7-92e868aebd05,23.421875,1
118,c6dba2bf-a489-4091-9ab6-0d39d3f91c48,23.328125,2
118,453e597e-cb53-4fc9-86a7-d9e73b68de1d,23.03125,3
118,0e283e68-7639-41af-8183-7e1d40c04d72,22.953125,4
118,96a39c21-3114-4a14-9159-f800d423dc72,22.875,5
118,a12e32bf-d898-44df-944b-e44585d0a80f,22.703125,6
118,695ec0a4-a1b2-4ad2-91e0-989e60d53f41,22.546875,7
118,9a4f9ffd-5e07-4722-8b3a-635f774d8fd6,22.546875,8
118,23aff079-8c01-4b3c-b8ff-bf0e283ce2b8,22.296875,9
118,2d92dff8-2306-45d1-b62c-d41b281c2646,22.109375,10
119,35d12b54-ed9a-4f22-b44b-2ec8e25970f4,25.53125,1
119,ac596463-fc2e-4d83-8c29-8d45fef730b4,25.171875,2
119,d2bd3fc8-7b8e-41c9-ad0b-704d4c65619d,24.671875,3
119,f3b72182-3616-4f0f-aee6-da9ec660242b,24.640625,4
119,945e9f5f-55a8-45a3-983d-79cd9338f180,24.625,5
119,ce6d6861-ef17-4679-a9ee-b89b68d6618c,24.609375,6
119,56d72103-3e32-4783-8798-93768c03ee85,24.609375,7
119,980920b4-b3ea-4b7b-b79e-3326394ee28b,24.5625,8
119,e73893c6-8033-4c21-b965-0f9927466742,24.53125,9
119,01f49303-258a-4420-b9ec-aa74d98e6c80,24.515625,10
121,7d060ac8-530f-40cc-a209-2fe06a89237a,23.609375,1
121,bef3832d-c06b-4be6-8a71-c115b3c5ad12,23.59375,2
121,e35d40a3-5760-4413-b985-91036b7ef757,23.578125,3
121,eb7192a8-327c-4e75-9cbf-fccddf4f4c7a,23.5625,4
121,4916784f-ccbc-40f7-a453-e7b2aad040bb,23.546875,5
121,a4b15c5f-974f-4976-bcd2-769e13d16fe0,23.09375,6
121,60c264fc-4574-4b1b-af66-b111168160c0,23.0,7
121,796002cf-7c6c-4c6d-acf2-467974198c92,22.953125,8
121,481e43b4-8397-4658-a9c2-8ed2801c4fbe,22.890625,9
121,3c634e63-a416-49a8-aedb-5287008f08a3,22.765625,10
123,2936d2c3-11cf-4d59-8b6b-66350d711d8a,25.140625,1
123,8fc4a18c-5be3-48de-ba76-3cc7d967e516,24.359375,2
123,6450984d-6ea2-402c-8912-ef77e7146afb,24.328125,3
123,7266727a-8b22-45fc-98a0-69c54348343a,23.765625,4
123,7b88880b-1e20-49b9-bcf1-f5f50cdf8103,23.15625,5
123,60baca36-b7cf-4752-b795-8371d9124190,23.125,6
123,3f3d11a7-18d6-4184-b53f-3d0b8ed44833,22.9375,7
123,625253e4-f836-4310-8a17-9ebd6e9ccf18,22.84375,8
123,bcd1f7c8-8405-41c1-a079-679fcd0c7ebe,22.453125,9
123,26547441-ed69-4058-9aaf-23de29980569,22.078125,10
126,3e799e88-b8af-47f9-86c0-f712ed4acb9c,18.828125,1
126,212ac3a2-42bf-48f3-9017-7a1a10f910c8,17.5,2
126,dc97b7bd-64db-46ba-812b-de377746d76f,16.984375,3
126,8097c8f8-8300-4af8-b849-a08c30cb185e,16.75,4
126,69d48f79-bef0-4c43-b9e4-5612e5838245,16.75,5
126,7976bbbb-1846-4a1c-adc4-ae1e5501cea8,16.640625,6
126,807b3f2e-a437-450e-93c5-ebb3b4422b50,16.484375,7
126,da870e0d-8e54-4e85-978c-9d58d3c7beb0,16.34375,8
126,9c3a9623-e294-4c14-a2a1-cc0a5cb0b84f,16.28125,9
126,8166f696-854d-496a-944a-bdc13848008f,16.25,10
127,6736835a-ff7f-49d0-ab94-52f8178fb4af,24.421875,1
127,e6b5379e-b823-4046-8c50-037cbec01561,23.15625,2
127,77678877-6aa7-473d-838f-75566de69ba8,22.34375,3
127,1f95a923-7535-4da6-b489-f60bec5ed1e4,21.859375,4
127,8b81f45d-1099-44a6-bd00-2a579cede80b,20.59375,5
127,8d55ad81-c98c-4e79-b4a6-c501b738683b,20.46875,6
127,a053dba4-98f6-43a2-90a9-97939729cdda,20.28125,7
127,2598d605-8e96-4df6-a1f7-a8483bfb9dfd,19.8125,8
127,d2cd48a3-225d-43c4-b007-16d9511ad4f3,19.09375,9
127,e5872f67-62ee-45e4-9fbe-e2824a7dc688,19.0,10
130,1746e2bd-c6ca-4d3c-931c-27787f38eeff,23.046875,1
130,3470f3b7-060d-43d5-ba06-146e2d10a270,22.875,2
130,eef1f728-ccd4-4d12-b8e6-61d40c5c29aa,22.765625,3
130,4b657b0f-ae17-4a9f-b802-8592066fd50f,22.46875,4
130,f77e3025-b9a8-42a9-8a4d-222e2728c193,22.078125,5
130,8ba6bb6b-ddd1-4220-8e56-6d6b3bef9ef0,21.59375,6
130,cd10ec89-1b70-4328-bcde-a17d787e26d4,21.328125,7
130,e4ae3e89-03bb-477f-98a0-b02e2a6359f2,21.296875,8
130,ddf6d7c9-d4ca-41e2-8d47-a0942054ea6b,21.078125,9
130,31cd674d-38e6-47ef-9611-0f85a0b8f1de,20.984375,10
131,8bc4578d-a187-4d19-abad-3bc399d0c1d2,22.21875,1
131,ed64a595-dcb2-4cd1-88a9-04abc758bd9f,20.5,2
131,a4267972-a4a7-4776-90b2-25524e791776,20.28125,3
131,f93c9301-8f6e-4bf8-b9fa-afcc2a52008d,20.28125,4
131,4c3c9324-4c74-4436-9507-e81f113ac248,20.21875,5
131,efab2f1a-7b96-4f60-9317-c912ed059bdb,20.140625,6
131,473fdb85-ecff-488c-a4ae-14e61648c3e1,19.890625,7
131,ddf6d7c9-d4ca-41e2-8d47-a0942054ea6b,18.9375,8
131,74611c77-89f3-49a4-bce3-69d7df62ffd9,18.859375,9
131,e4ae3e89-03bb-477f-98a0-b02e2a6359f2,18.5,10
132,1b6b21a1-d656-4722-b210-ffaf23b08497,21.6875,1
132,8a2bc39a-b09a-4b68-a6a2-488ae2934e13,21.5,2
132,80ad11ce-682c-40aa-8558-2815f59fbb55,20.578125,3
132,19cc7ce7-537f-48f6-87fc-b2212ddc547f,20.578125,4
132,cbb60025-c88c-42b3-837d-aca5570ce959,20.3125,5
132,49571225-8b29-48db-a896-bbd95628e9a3,20.0625,6
132,623cac2f-8c41-4b17-a236-9b10ea98dcd2,19.984375,7
132,4a8b2189-68d3-43b7-a152-5cf3befef3e2,19.921875,8
132,b8b97a45-3387-4cbf-9a92-98fa0ffacc86,19.921875,9
132,a1b6b424-6618-4bc6-a91f-a335f8730abf,19.90625,10
133,6ef3c82e-4370-4cb0-80d0-fb553478508a,18.25,1
133,b84317fa-21d5-4ae3-a82b-ac4b34059bff,17.46875,2
133,0235a72c-3e61-4034-9e3f-e130ce2ebb1b,17.3125,3
133,deefea98-5b79-4a1d-a9bb-568a5591772b,17.296875,4
133,c0c2f043-524e-4955-a2a4-2adc588f7ae0,16.90625,5
133,6d73ee32-ae00-4ea8-883b-aaa0b9616720,16.640625,6
133,5f2791a5-76b5-4dd8-af95-5782ca425c93,16.09375,7
133,c7deda96-1369-44ac-8143-c288f78f3faa,16.03125,8
133,09720373-c318-4c01-80a8-6bede2ca14a5,15.96875,9
133,c8ba8781-5808-45a5-b015-3b263f1e5149,15.953125,10
141,978d10b2-2ad7-4b5f-a1fe-4eb4e9ff1e53,20.28125,1
141,a084424c-9d9d-4e57-881d-2114fd054f33,20.03125,2
141,53993502-ad03-45a8-ba0a-6b2eaeea6975,19.9375,3
141,c0c2f043-524e-4955-a2a4-2adc588f7ae0,19.59375,4
141,545d9bbd-77b9-4baa-bf98-617aa9341c56,19.546875,5
141,870d0004-9f68-4455-821c-cb40cb327f05,19.375,6
141,0235a72c-3e61-4034-9e3f-e130ce2ebb1b,19.109375,7
141,b84317fa-21d5-4ae3-a82b-ac4b34059bff,18.953125,8
141,6c68ebcc-4330-4bab-a79b-dac78f179c53,18.78125,9
141,6d28f845-0e4a-425f-878f-52467900f544,18.75,10
146,f28425bd-43e2-4d4d-a871-34d8cb1eba9a,16.34375,1
146,0cfb3647-4a32-474b-86a7-c9518d9ecced,16.28125,2
146,0235a72c-3e61-4034-9e3f-e130ce2ebb1b,16.203125,3
146,8cca9c50-838c-4f42-8da9-5d9ec7158931,15.6953125,4
146,b68c2789-171d-4b88-ac1c-5547c2a50924,15.15625,5
146,a084424c-9d9d-4e57-881d-2114fd054f33,14.921875,6
146,8731cf75-7a94-442e-97bb-8f87fb4a105e,14.8828125,7
146,63322109-002e-4a5e-a571-e93a1a9f2700,14.7890625,8
146,ed0b3ae5-2038-4b89-9220-5c0b35cf43d0,14.78125,9
146,a1997cd9-c33f-4271-8fec-d5e8579048ad,14.375,10
147,fde714ef-7794-41d7-b521-8b4aa6b881c6,20.625,1
147,138b35c1-7244-407e-8395-d7bab09f0aa8,20.625,2
147,9126d9b8-4070-4efb-9ae8-8667672dbe94,20.546875,3
147,e19e6cf0-d42e-4f19-a98c-debac3830f14,19.90625,4
147,0358a2e3-c4b3-4f5b-b3f0-c042981b3055,19.875,5
147,731b1331-94e8-4a72-94bf-c65e229b54f4,19.78125,6
147,01f49303-258a-4420-b9ec-aa74d98e6c80,19.5,7
147,b7a82bf8-9604-4997-a27c-dbf794ac0b94,19.46875,8
147,d0071888-c475-464a-baaf-a88bebe00646,19.4375,9
147,8f384683-709a-40bc-a6f3-035ae99680f4,19.40625,10
150,6add5b32-5eae-4f49-be21-870381a20714,19.578125,1
150,cec3c895-a496-4b61-ac3f-bb8036d6ad57,19.5,2
150,dab60f13-1dc2-4841-9325-8cb31b056a6d,19.03125,3
150,6f92dedc-aac0-44d4-8b5c-a9097306c077,18.96875,4
150,65cbd58a-a389-43ff-862e-5f647dbb3492,18.5625,5
150,5499a7f2-e7cf-498b-870a-90581d894f42,18.546875,6
150,b1b0fb5e-8350-41f0-92f5-c8b672c9c974,18.53125,7
150,2b46685a-ba14-45e6-a97f-7eb7828c0f76,18.140625,8
150,b21c7633-29ab-481f-a01b-fb56a1d4e804,18.078125,9
150,f9cebc6a-9062-4ee2-94cf-0e22d75dccbd,18.046875,10
